Case ID,Data Category,Data Type,file_ids,file_names,num_file_id,num_files
TCGA-06-2564tumor,DNA Methylation,Methylation Beta Value,e3d06d74-fa0b-48bb-aa07-480574d92564,667e90bb-eb62-4ef2-bac1-4aa1fedf501c.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-2564tumor,Simple Nucleotide Variation,Masked Somatic Mutation,8620a956-df26-43be-a00a-be75192167b6,bbfacc6d-897c-4dd0-a406-4b30219585a2.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-2564tumor,Transcriptome Profiling,Gene Expression Quantification,"283abca3-1ff3-4fa8-bf62-fa1b1cc2067b,c073adc8-e8a4-4c94-9737-4286c37c2e3e","f34feebc-700f-4cd2-b04d-fa2c8231c56e.rna_seq.augmented_star_gene_counts.tsv,1871e575-a4a5-45c7-9b01-3c207e9c0465.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-2564tumor,Transcriptome Profiling,miRNA Expression Quantification,ae040ae8-bcd4-4180-abce-f305842c70ef,6a791479-3414-492e-b65f-32f3da586062.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-2565tumor,Copy Number Variation,Gene Level Copy Number,"a940fb51-b4e1-451f-96e2-d8c7853bf6b6,334082ec-8860-4a5e-9df8-abfa7ac936ff,17604e05-6c33-4a71-8e36-e1a498d15523","TCGA-GBM.3f8c61b8-2706-484b-8cc0-a5ece050b8f9.gene_level_copy_number.v36.tsv,TCGA-GBM.3f8c61b8-2706-484b-8cc0-a5ece050b8f9.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.3f8c61b8-2706-484b-8cc0-a5ece050b8f9.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-06-2565tumor,DNA Methylation,Methylation Beta Value,eeecdf32-6d46-44f4-b025-6ab1b638d910,6b62f7e7-f9d8-4dd6-889d-c28aba79ba45.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-2565tumor,Simple Nucleotide Variation,Masked Somatic Mutation,004897bf-5189-4d09-baa3-d45cdde4985a,d630a395-239a-44cf-bf40-040ed142bbaa.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-2565tumor,Transcriptome Profiling,Gene Expression Quantification,"8936f86b-336c-4f7e-b5f5-7006c4ac19b7,b56b4960-5de5-4301-bdee-5c095343cee8","fa094819-3bc6-4bc6-92cc-906254bbfa73.rna_seq.augmented_star_gene_counts.tsv,a8cfc710-e715-4e37-a1c7-da7abf58af16.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-2565tumor,Transcriptome Profiling,miRNA Expression Quantification,2e2caf60-de36-45bb-aa64-b337404246d5,82a3de8a-b5e4-43ce-bbd7-00ce006a2d29.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-2567tumor,Copy Number Variation,Gene Level Copy Number,"a8f28879-d2d5-4533-9048-d9bee15f8d35,d0716525-4072-47d2-9d0c-5db0c3b3e0cb,369b1aba-bb89-410f-b67a-490d3c107aa8","TCGA-GBM.63eb9a48-14dd-45be-818e-e88ecd813ebd.gene_level_copy_number.v36.tsv,TCGA-GBM.63eb9a48-14dd-45be-818e-e88ecd813ebd.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.63eb9a48-14dd-45be-818e-e88ecd813ebd.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-06-2567tumor,DNA Methylation,Methylation Beta Value,c9a51995-60d8-4062-bae3-4ee596a4212a,551306ce-7011-4855-b4b8-c73951a63cfd.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-2567tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"2a055c39-d774-46eb-8377-8ebc4d53632c,330520f8-dc9f-43d5-aad1-4268d9aad144","e2ebf499-6ac9-42a3-b2ed-a9fd337b71bf.wxs.aliquot_ensemble_masked.maf,2358d33c-38d7-421d-b8de-ba077d73003a.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-06-2567tumor,Transcriptome Profiling,Gene Expression Quantification,"068454cb-7789-4814-80a0-1935c6a08798,61445f43-1bce-4ea4-8583-7c421fb730b3","efbd20eb-2922-4904-8cf1-88d5bb09ab30.rna_seq.augmented_star_gene_counts.tsv,887aaafb-3913-4418-9991-1c48d4ab7629.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-2567tumor,Transcriptome Profiling,miRNA Expression Quantification,bbf50814-3fa1-43a7-8dd0-3394e089423b,b3fce5a9-f575-42c8-b7da-c9fe0a0167cf.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-2569tumor,Copy Number Variation,Gene Level Copy Number,"6124428e-080b-4f0f-913e-fa07867e1d60,a47a6050-6015-4e6c-a1f8-d14aeab9043a,bb6508cd-02ae-4d77-a351-3701f3786990","TCGA-GBM.560c402b-06d1-4740-bb16-23dc8d18c9a7.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.560c402b-06d1-4740-bb16-23dc8d18c9a7.gene_level_copy_number.v36.tsv,TCGA-GBM.560c402b-06d1-4740-bb16-23dc8d18c9a7.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-06-2569tumor,DNA Methylation,Methylation Beta Value,b29787dc-2c6f-4455-9b4c-ee85b06976ef,ff78d2c4-c3bf-4f40-85d5-e37153176f1f.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-2569tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"03dfb83a-f803-4380-8681-b3ebc2ffee29,f760d0c4-e490-4c96-aa4f-9b217b2646c8","2b124cc5-eee4-4364-bb85-ac30d9ad9272.wxs.aliquot_ensemble_masked.maf,2082f886-c8ce-4b50-a962-c316db74ff1d.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-06-2569tumor,Transcriptome Profiling,Gene Expression Quantification,"0dfece20-8425-42b1-a50a-fcf81f997351,c96554bf-ae42-4ec0-93fd-7c2ab01d19f0","7164752e-f3af-4ff9-aa7b-a96dc10f58ab.rna_seq.augmented_star_gene_counts.tsv,80f616bc-e28d-43b2-b3cb-606962c0d22b.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-2569tumor,Transcriptome Profiling,miRNA Expression Quantification,0336e597-a77e-47fa-9467-db88bd29da51,5e125ad2-3a56-4cc1-8cc2-3008f5792fc6.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-2570tumor,Copy Number Variation,Gene Level Copy Number,"d3363a6e-38f2-4a99-86c1-4ed523aecc27,5091e826-7969-401d-9fbd-62eb63f312fe,d6e5d5f8-b643-4d70-ae5c-034e7245de31","TCGA-GBM.bd6c7cd6-9415-4f77-925a-941ddc602cde.gene_level_copy_number.v36.tsv,TCGA-GBM.bd6c7cd6-9415-4f77-925a-941ddc602cde.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.bd6c7cd6-9415-4f77-925a-941ddc602cde.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-06-2570tumor,DNA Methylation,Methylation Beta Value,0b3c47c0-5cfa-455c-bf0a-821be0188bd7,739934e1-6e74-4813-8d78-c1b78127ac5c.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-2570tumor,Simple Nucleotide Variation,Masked Somatic Mutation,0c978002-6e44-491b-beaf-f1b87e6c2c1b,d58e28b2-7018-496a-b8f8-97446e57d25d.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-2570tumor,Transcriptome Profiling,Gene Expression Quantification,"cd0dbfa3-351a-48cd-84b5-481a2b5a6adc,be4d40d0-2df8-49c9-8e19-88aa97861776","b4805b8a-7cb5-4fcb-88c8-8e4d17020873.rna_seq.augmented_star_gene_counts.tsv,d02fcfe5-6834-4c66-93d4-768783500ede.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-2570tumor,Transcriptome Profiling,miRNA Expression Quantification,bc228861-c35c-4c35-89e8-d3353e0caa48,a72994b3-7c7a-4678-9c59-195d48aef0ad.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-5408tumor,Copy Number Variation,Gene Level Copy Number,"a5e5f768-37b7-42fb-951a-f24023ec7858,d19d1797-d43d-4342-b8c7-0eaa69893c9d,6b9dde10-87d5-467c-87f1-e7b399614231","TCGA-GBM.8a43212c-31a9-4a22-b81e-2e75e7f60f37.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.8a43212c-31a9-4a22-b81e-2e75e7f60f37.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.8a43212c-31a9-4a22-b81e-2e75e7f60f37.gene_level_copy_number.v36.tsv",3,3
TCGA-06-5408tumor,DNA Methylation,Methylation Beta Value,851fa572-b952-4203-a307-d5d659bafd38,6ba0171b-46eb-43a3-80dd-c7a1eb13c5c3.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5408tumor,Simple Nucleotide Variation,Masked Somatic Mutation,b25dc783-1dac-420f-b90c-5845e2e3996f,c9113c48-4abd-443d-b154-0035b935a806.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5408tumor,Transcriptome Profiling,Gene Expression Quantification,"d98a7d9b-f49d-4d9e-bd8e-c760a2f308c5,09326c4e-9905-444f-aa11-f2944045e455","1d443bc2-98e6-4189-8444-05c83253100e.rna_seq.augmented_star_gene_counts.tsv,5763b7c5-89cb-49c4-87aa-bad01f28b541.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5408tumor,Transcriptome Profiling,miRNA Expression Quantification,"841ffd91-393d-449b-9a80-5e2b1b0e6e68,46f684e2-0df2-4d8c-aaad-e813ccf56602","9ae3b309-fb5b-4f49-a625-a714ff5ffa85.mirnaseq.mirnas.quantification.txt,e328799d-4d31-4789-b65f-dcddb76c88f2.mirnaseq.mirnas.quantification.txt",2,2
TCGA-06-5410tumor,Copy Number Variation,Gene Level Copy Number,"510e7534-0f5d-462e-9635-85c6056ebc00,3aedaede-ea23-4086-93b8-de98560f3ac3","TCGA-GBM.f0581e07-c541-406c-b797-cc73e3e429d5.gene_level_copy_number.v36.tsv,TCGA-GBM.f0581e07-c541-406c-b797-cc73e3e429d5.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-06-5410tumor,DNA Methylation,Methylation Beta Value,da9d37e0-8c92-41f0-8c08-5b9fa4fe79ad,75b91801-d53b-42a3-b202-09e59c350eb8.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5410tumor,Simple Nucleotide Variation,Masked Somatic Mutation,490001eb-233e-4f34-a1a9-85c7f1d2c5b0,677eb0e0-4801-4635-9893-5c4a96ac809b.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5410tumor,Transcriptome Profiling,Gene Expression Quantification,"90cae234-f47d-4d36-b623-f602c8933228,9a3e22cb-36b6-43ae-8f5c-b991f32c4732","5237a678-9f82-4aa3-a874-39179cff6ba5.rna_seq.augmented_star_gene_counts.tsv,9cee9b1d-e8ee-4f8e-be85-c96dac6138b3.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5410tumor,Transcriptome Profiling,miRNA Expression Quantification,cd4ce9fb-71d4-46f7-84df-0fecace9c5de,39b83ca3-ff45-4110-bb3e-7276c190cccc.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-5411tumor,Copy Number Variation,Gene Level Copy Number,"6035a4b0-127d-4dc4-a2b3-2ee14bbbf810,b4d3a774-0c02-4466-9fbd-2b2ec6e4d15e,6292ff3f-4656-4c2e-976f-969f9cbbfd6f","TCGA-GBM.808d2195-34fb-4e65-ae63-3a6b3e65a088.gene_level_copy_number.v36.tsv,TCGA-GBM.808d2195-34fb-4e65-ae63-3a6b3e65a088.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.808d2195-34fb-4e65-ae63-3a6b3e65a088.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-06-5411tumor,DNA Methylation,Methylation Beta Value,305038a8-1fa0-431e-a8bf-b70c64b1c530,e7aa5415-73d2-4023-b622-bb1d3a6bf530.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5411tumor,Simple Nucleotide Variation,Masked Somatic Mutation,63fbb9a5-d153-48d0-8be9-60db3c39e595,15e81798-49f4-4c67-9821-cb06d43ff28e.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5411tumor,Transcriptome Profiling,Gene Expression Quantification,"99ff2016-a97a-4142-b70a-1bb59d6264e9,77c261f0-384c-4906-a57e-7c3b35c17041","967e6f4b-8c6b-4498-87c2-330b2c174061.rna_seq.augmented_star_gene_counts.tsv,44aa45ef-4bcd-47eb-a2ef-68b614d00a51.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5411tumor,Transcriptome Profiling,miRNA Expression Quantification,ceecafab-aa0f-41ad-a10f-e7078586724a,558c75e4-c78a-406c-ad28-8cced2f1767e.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-5412tumor,Copy Number Variation,Gene Level Copy Number,"9bb4dc20-c2d6-4e9a-869e-c6e08cf91bb3,615c76b2-31b0-4cb0-8a4f-d4748359d469,a7ef09d4-373e-49e2-9ae2-c645bbfba1e6","TCGA-GBM.7efb32a5-7517-47c7-914a-a46808be470c.gene_level_copy_number.v36.tsv,TCGA-GBM.7efb32a5-7517-47c7-914a-a46808be470c.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.7efb32a5-7517-47c7-914a-a46808be470c.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-06-5412tumor,DNA Methylation,Methylation Beta Value,dfd4230c-9e04-4ef2-beb0-b78b17f02373,28c3cf31-1550-4060-bb7e-ba21576e8ac0.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5412tumor,Simple Nucleotide Variation,Masked Somatic Mutation,c231c1a3-e5e8-4aed-93db-edeb2d563aa3,b65946e4-f4a8-4c8a-b6d3-a78775d2d1a6.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5412tumor,Transcriptome Profiling,Gene Expression Quantification,"b4a5675d-b5c7-4b94-a8ca-b97b24cecca3,f33792c6-9a11-4e52-872a-17a221148f16","6824df5a-832c-4a45-b654-05ba9ac03369.rna_seq.augmented_star_gene_counts.tsv,b44a40d4-3233-4b45-b0b3-799823970345.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5412tumor,Transcriptome Profiling,miRNA Expression Quantification,a155b9f7-20f7-4836-a2d6-ff4860be29b3,2de8f972-2303-4349-bc56-88d633db2c79.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-5413tumor,Copy Number Variation,Gene Level Copy Number,"82c404f7-383c-43f1-b692-2306ea07c1e8,6053a535-c579-44e1-a0df-314c9de52017,bc6c1da5-4ee7-4fe1-8c94-b3cc0ae37be9","TCGA-GBM.4a311734-e044-43f1-911d-5d81e793f51d.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.4a311734-e044-43f1-911d-5d81e793f51d.gene_level_copy_number.v36.tsv,TCGA-GBM.4a311734-e044-43f1-911d-5d81e793f51d.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-06-5413tumor,DNA Methylation,Methylation Beta Value,113a3563-1d62-43c8-9a46-04e31f08d3c9,9fed810f-84dc-4f0c-951f-6ebb802405ee.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5413tumor,Simple Nucleotide Variation,Masked Somatic Mutation,ac6480bd-d570-45a4-8592-fee769363dd6,1374012e-dc3e-4940-a436-93f00388a4f4.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5413tumor,Transcriptome Profiling,Gene Expression Quantification,"3a92bb9b-a6ee-418e-9c21-6bfcf3d6b1a9,0aa2e992-c3ad-4509-8d82-399b0d760565","251de1f4-0bc3-4b44-af08-1abc9c720f67.rna_seq.augmented_star_gene_counts.tsv,ed0f8f0e-9dbf-475b-8cd7-1f712c5929b8.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5413tumor,Transcriptome Profiling,miRNA Expression Quantification,"8bcccacc-84cf-4010-a688-91b6913fb89a,bbac78b7-5d7d-4aba-a5b6-26f5c03fdd8f","fbf2c244-a19d-46f0-ba0a-ac0862c71ff6.mirnaseq.mirnas.quantification.txt,912638eb-a974-4fa3-a3e7-a74a6ab7c61a.mirnaseq.mirnas.quantification.txt",2,2
TCGA-06-5414tumor,Copy Number Variation,Gene Level Copy Number,"5958d7d8-1045-4163-bb1a-99a9e3aea131,44931b4d-3fac-4d17-a879-d227caf20562,515bb2ee-c7cb-478f-bc4e-5db103470730","TCGA-GBM.83eaadd0-3930-4d94-a451-70cff204222c.gene_level_copy_number.v36.tsv,TCGA-GBM.83eaadd0-3930-4d94-a451-70cff204222c.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.83eaadd0-3930-4d94-a451-70cff204222c.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-06-5414tumor,DNA Methylation,Methylation Beta Value,f4647797-56d8-46d7-97b4-d7fde78b9fe2,91f982ce-d8d4-44e1-9f49-8b20852fe5c6.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5414tumor,Simple Nucleotide Variation,Masked Somatic Mutation,0c36c15e-7a32-4d95-ae89-c35f4392a7d5,3e930349-840b-4beb-b57f-24bfcde13405.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5414tumor,Transcriptome Profiling,Gene Expression Quantification,"1bc3c302-0e49-4944-b3ce-7d6e6f846493,0237d4e6-241d-4fb5-a59b-078bd4bd4b2d","45ab4192-f1bb-46cd-8e85-c2341d67642f.rna_seq.augmented_star_gene_counts.tsv,39bc453b-67d2-4059-bbaf-fa98dc9d2595.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5414tumor,Transcriptome Profiling,miRNA Expression Quantification,5d9b8e4c-8e14-4b73-a749-96a50026b9ac,49111d95-93b4-4e0a-b2cd-5ebbe13594d9.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-5415tumor,Copy Number Variation,Gene Level Copy Number,"a7544266-2ba5-429a-a149-3443a3936d37,8837e57b-ce83-4f94-a32f-c144c58d4046,4d236428-a3c0-429b-bd51-9180e4f7be71","TCGA-GBM.3258d8a2-37fe-4912-8a43-f54606932a54.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.3258d8a2-37fe-4912-8a43-f54606932a54.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.3258d8a2-37fe-4912-8a43-f54606932a54.gene_level_copy_number.v36.tsv",3,3
TCGA-06-5415tumor,DNA Methylation,Methylation Beta Value,15f6261b-2efd-46ee-a016-837b2d002e3f,6f386377-954e-41d2-8b75-970aac05cb0c.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5415tumor,Simple Nucleotide Variation,Masked Somatic Mutation,14df70c2-824d-4767-8494-6675039f582c,bb038157-4c50-47ec-b88a-856a94a76f44.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5415tumor,Transcriptome Profiling,Gene Expression Quantification,"14e6f46e-a34a-41c6-bd22-1f46fd76836b,51874595-feb0-41a6-811f-dd732cf6c93c","3b6125da-8c27-4889-a5d1-4bdc697f2a72.rna_seq.augmented_star_gene_counts.tsv,f60c516c-6be7-4dda-9e46-46a87039c099.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5415tumor,Transcriptome Profiling,miRNA Expression Quantification,f09d8306-1890-4b87-be6d-24959a63bfb7,6a7cdd45-d25d-4ffa-87f2-cbb8126318d2.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-5416tumor,Copy Number Variation,Gene Level Copy Number,"5f134cdf-231e-4702-9715-26bf80757b65,e9a82328-9240-4856-b884-2d1ea0d0802c","TCGA-GBM.9f969372-0fe2-49ab-97c3-df422e3e6b8e.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.9f969372-0fe2-49ab-97c3-df422e3e6b8e.gene_level_copy_number.v36.tsv",2,2
TCGA-06-5416tumor,DNA Methylation,Methylation Beta Value,5ee3f21a-11e5-413a-90c0-1d211d98785a,4c148f26-5cc1-4c64-8a42-379a7bb93f48.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5416tumor,Simple Nucleotide Variation,Masked Somatic Mutation,99c228a0-02df-46f2-a095-68e72e53b159,005aa6b2-3697-44da-9e3b-9a7aec76825b.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5416tumor,Transcriptome Profiling,Gene Expression Quantification,"60aa2851-1883-40c0-b41c-c0ba8292c368,072f2d4e-db08-40c2-891a-9199e47fcac3","abe6bb88-6bf3-41f2-897e-073edf2ebc33.rna_seq.augmented_star_gene_counts.tsv,ce5fb607-99c5-457f-9022-df38b540fce6.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5416tumor,Transcriptome Profiling,miRNA Expression Quantification,1ffd5fee-9bc2-4083-8c6a-470d511d4920,14d59fed-104c-4533-ba60-ec8fc871960a.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-5418tumor,Copy Number Variation,Gene Level Copy Number,"89c2ce1f-f9aa-4e1b-aefc-94579950818a,14a44029-b5f9-4386-b136-cce549603138,a6a9fe88-1676-482a-ba28-d44b46bd2a95","TCGA-GBM.d91f2a16-5d5b-484b-b856-104f69cf1c14.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.d91f2a16-5d5b-484b-b856-104f69cf1c14.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.d91f2a16-5d5b-484b-b856-104f69cf1c14.gene_level_copy_number.v36.tsv",3,3
TCGA-06-5418tumor,DNA Methylation,Methylation Beta Value,90c8f84d-274c-4dbd-a5f9-027b60ca6ba4,c8a4dec9-686c-43e1-9a06-62a51aa64d87.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5418tumor,Simple Nucleotide Variation,Masked Somatic Mutation,f40cccd7-de14-4295-86b7-aa8a318b0bbd,63225325-ab95-4e07-a2d7-9a03918a302c.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5418tumor,Transcriptome Profiling,Gene Expression Quantification,"c14dcde5-8445-4dcf-a0f6-ebd014541189,290757b3-5525-445a-a675-00de0bc54e86","f426768e-744a-4bed-bb8e-b5957a350bf2.rna_seq.augmented_star_gene_counts.tsv,7127a123-4f5b-4fab-b1fe-deeb790fedd3.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5418tumor,Transcriptome Profiling,miRNA Expression Quantification,8a722ea9-46ec-4afd-a325-88a779c0d52e,99b496df-b540-412f-9e68-168a6a4abb47.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-5856tumor,Copy Number Variation,Gene Level Copy Number,"bc731a90-c6ee-4ec2-a4cd-a12025bee473,81c3f23c-5e46-49e6-9bba-407d036bde21,114f473c-887b-4238-a610-e168cc3063fb","TCGA-GBM.9b33fb06-ec26-4b0b-b393-8013a3efe0d7.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.9b33fb06-ec26-4b0b-b393-8013a3efe0d7.gene_level_copy_number.v36.tsv,TCGA-GBM.9b33fb06-ec26-4b0b-b393-8013a3efe0d7.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-06-5856tumor,DNA Methylation,Methylation Beta Value,c2699f9b-d636-4781-8560-6e8c44e0f0be,a2c33ee2-3852-40ee-8142-9137c9b45e98.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5856tumor,Simple Nucleotide Variation,Masked Somatic Mutation,77386e4e-8e68-4074-b043-3f083522e990,bdd7855a-c371-41e6-a609-df0a2429ad94.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5856tumor,Transcriptome Profiling,Gene Expression Quantification,"fd41e351-d25f-4056-984f-364a4fb173b1,7189b5ed-8bd7-4cb8-97d1-0b66f829f97c","6ff649cb-781f-4d71-b06f-3504d95879ad.rna_seq.augmented_star_gene_counts.tsv,3ad2ced8-3492-481a-b71a-a9be9647f44a.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5856tumor,Transcriptome Profiling,miRNA Expression Quantification,aa7ced12-8e98-41bd-9075-55bf63cddf2d,574d4de0-c70f-4377-bba6-f2e3fdbc32c3.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-5858tumor,Copy Number Variation,Gene Level Copy Number,"4e87bf94-e82e-43a4-9d05-d144773f88dd,4e3c6871-df2f-4220-88c0-34c0238318e6,461e7e22-60da-499b-b4fe-c2f100bb9b0b","TCGA-GBM.6998e64a-2339-471b-b3dc-c726c86afc32.gene_level_copy_number.v36.tsv,TCGA-GBM.6998e64a-2339-471b-b3dc-c726c86afc32.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.6998e64a-2339-471b-b3dc-c726c86afc32.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-06-5858tumor,DNA Methylation,Methylation Beta Value,2c11de41-720b-4f9f-af5b-ceb2458269b0,33acc379-2bf1-4217-a03f-a134e14973d3.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5858tumor,Simple Nucleotide Variation,Masked Somatic Mutation,a7280605-858e-4595-82db-e7508d9a8f57,780904e4-194a-49b7-bdfc-3ab991768af9.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5858tumor,Transcriptome Profiling,Gene Expression Quantification,"7961bfc9-d071-45fc-b392-dd12c8642b62,2ada884e-1839-4bb0-ba03-7f04085f0a07","48a76a0c-4e67-466a-aeaa-fe2eafde4c03.rna_seq.augmented_star_gene_counts.tsv,325f91c9-70b9-4285-a7ff-0b7b6280a8ed.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5858tumor,Transcriptome Profiling,miRNA Expression Quantification,cafb3dd3-c002-43ae-b59e-2f7198695cbb,c5b1859a-7a18-493a-acf4-2429a34be190.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-5859tumor,Copy Number Variation,Gene Level Copy Number,"9ebd2ac5-b8e6-45c7-b7fb-abb5d36838ea,027e8e66-95a6-423d-bb17-a9400871cb94,daed37d2-8a13-43a6-a362-2b360df6916c","TCGA-GBM.8ef48641-8380-4e27-8128-16366228cf07.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.8ef48641-8380-4e27-8128-16366228cf07.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.8ef48641-8380-4e27-8128-16366228cf07.gene_level_copy_number.v36.tsv",3,3
TCGA-06-5859tumor,DNA Methylation,Methylation Beta Value,f300d7a1-a46e-41a4-9ca0-6f6b346c0d89,2ca02105-233b-4632-bb60-ea3fc46169dc.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-5859tumor,Simple Nucleotide Variation,Masked Somatic Mutation,06dd167b-3334-453e-a63f-dcd0f2c2e22a,537fd586-8e22-4980-a94a-c72912bba108.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-5859tumor,Transcriptome Profiling,Gene Expression Quantification,"ef37e9a2-853d-4697-8ce4-beb6899e3ff1,9813657d-da8b-4b27-9815-4b7d7b4bbac4","e3ca6a99-2907-4509-a416-eb7362b0b606.rna_seq.augmented_star_gene_counts.tsv,1f027bee-5316-4d9f-a566-41890da18493.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-5859tumor,Transcriptome Profiling,miRNA Expression Quantification,0830b9d1-0ee5-451b-b308-e1e9d198f8d7,f0e19702-757d-4aab-bfdc-54f4e874cd21.mirnaseq.mirnas.quantification.txt,1,1
